gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
MSTRG.343,-0.834054542435823,0.10673798554769068,3.514199,1.5322423333333333
MSTRG.344,-0.5150524014037965,0.37083464540269767,4.236764,2.664517333333333
MSTRG.345,-0.7181917924411833,0.23009137957431347,5.463475,2.9288803333333333
MSTRG.346,-0.6015957550926211,0.2995176405211625,3.661804666666667,2.072244
MSTRG.347,-0.6956290198926676,0.27438807440921315,6.362144666666666,3.5456830000000004
MSTRG.348,-0.881765792361337,0.10491992798294486,2.7339683333333333,1.026435
MSTRG.349,-0.4273658457759679,0.3416032602747158,4.526167666666667,3.1093593333333334
MSTRG.350,-0.437563027602212,0.47346632774672076,4.443102333333333,3.0190823333333334
MSTRG.351,-1.5339481941441049,0.01374425984305865,8.092249333333333,2.1398356666666665
MSTRG.352,-0.7989625422268902,0.13718295692498567,3.4906473333333334,1.5810549999999999
MSTRG.353,-0.889730394969431,0.15595014535190027,5.838076666666666,2.6906123333333336
MSTRG.354,-0.9228054804097335,0.13850343015432826,6.675826333333333,3.0488623333333336
MSTRG.355,-0.16939509328807448,0.22347245083149178,37.85754533333333,33.55272933333333
MSTRG.356,-0.025017848866169624,0.8792232449776323,16.074366,15.780831
MSTRG.358,-0.1498207556844484,0.23746365627095523,27.534323999999998,24.719768
MSTRG.357,-0.14509567073609433,0.20560917639084073,33.68790499999999,30.36894566666666
MSTRG.359,-0.22005080941155886,0.07679468777378155,16.005325666666664,13.599670666666668
MSTRG.360,-0.5245755988031865,0.08641448533502565,6.947734666666666,4.524975666666667
MSTRG.362,-0.07599488700882671,0.7084428977176286,9.055758666666668,8.539774333333334
MSTRG.361,-0.1765078348061948,0.2720321540253382,26.90045333333333,23.687499666666668
MSTRG.364,-0.143383091451488,0.191463237448906,4.7295766666666665,4.187521666666666
MSTRG.365,-0.03424637463319127,0.9581823907817136,3.510495,3.4046866666666666
MSTRG.366,-0.3412398896208859,0.19496454338784483,9.996474999999998,7.6802063333333335
MSTRG.367,-0.09089611911714826,0.7981525440870416,6.789075666666666,6.313469666666666
MSTRG.368,-0.2534148200094624,0.21101105653894967,5.098991333333333,4.1164950000000005
MSTRG.363,-0.8318799801479124,0.04558090872712014,1126.062907,632.1802063333333
MSTRG.369,-0.20440537028344696,0.28342437786320057,8.915210333333334,7.605374666666667
MSTRG.370,-0.19406848332779006,0.44527231043252335,7.296489333333334,6.252269333333334
MSTRG.371,0.1929786048600419,0.7935018078454884,2.5744926666666665,3.0860790000000002
MSTRG.372,0.036263317136616686,0.9493656043217843,2.0670813333333333,2.145152
MSTRG.373,0.6348872612125152,0.5851462674198373,9.357183666666666,15.082804666666668
MSTRG.374,0.7319684198771226,0.13487471136790533,4.812487333333333,8.653981666666667
MSTRG.375,-0.4513954225898868,0.2366298906771325,9.475921333333334,6.661409333333334
MSTRG.376,0.19907069198210497,0.6152413024450573,4.471208333333333,5.280721
MSTRG.377,-1.7845204548253562,0.08608379016455822,2.4450393333333333,0.0
MSTRG.380,0.9649718911888386,0.09711105950268235,4.767027666666667,10.257385
MSTRG.381,-0.8852586467853131,0.2183315490703811,5.667403,2.6096683333333335
MSTRG.379,0.5263026464363992,0.5475469112885332,3.248307666666667,5.118554666666667
MSTRG.378,-0.3207107476937468,0.30845015369445533,4.795032666666667,3.639939666666667
MSTRG.383,1.2436382295115784,0.2036800756548032,3.4191153333333335,9.464241333333332
MSTRG.384,0.48689867780668505,0.35213760592859306,6.1973720000000005,9.086606000000002
MSTRG.382,0.5444315498424883,0.43851412849765975,2.79613,4.536449
MSTRG.386,0.5285632170796416,0.134986262705907,15.234556333333336,22.418216
MSTRG.385,0.30336199623450666,0.41743591919915535,6.1995026666666675,7.884307
MSTRG.387,0.2083954792042551,0.5953472648553857,195.09088633333332,225.56389366666667
MSTRG.388,0.6408147375802342,0.002566484998413289,20.704829999999998,32.842375999999994
MSTRG.389,0.19578697523186253,0.6512392643577081,175.833791,201.53636433333335
MSTRG.392,0.5744522253163468,0.35885713819190235,4.928231,7.8277996666666665
MSTRG.393,0.26681055615958604,0.3013698361649236,15.107648333333335,18.379837
MSTRG.390,0.32074463205051296,0.25693284455773313,246.79287766666667,308.4871163333333
MSTRG.391,0.6446768004670482,0.003931656200329478,20.806138333333333,33.091477
MSTRG.394,1.5534741355556416,0.07340960954609309,0.405522,3.1255319999999998
MSTRG.395,-0.5160200381253954,0.2293147087511697,278.975454,194.786367
MSTRG.396,0.22079211991188613,0.6295147193088,6.153792333333333,7.336838333333333
MSTRG.397,-0.1155382931153502,0.9134571837592258,14.983514,13.753388333333334
MSTRG.398,0.3832901908336395,0.2104139395364292,4.500883333333333,6.174874
MSTRG.399,-0.5369357651758465,0.357919767414978,3.1130506666666666,1.8348513333333332
MSTRG.400,-0.0031343051504560677,0.997114619208092,4.246117,4.234732
MSTRG.401,0.022868991665845332,0.9788414993786396,3.917381666666667,3.995951
MSTRG.402,-0.07432112578542431,0.751465696860768,3.644674666666667,3.4114606666666667
MSTRG.403,0.12865302797339861,0.8913981331496611,15.316901000000001,16.838819
MSTRG.404,0.32967805428324803,0.351059601577959,7.979852999999999,10.285276666666666
MSTRG.405,-0.13084142005115412,0.9041050106975247,14.882794666666667,13.505734666666667
MSTRG.406,0.5819039011661062,0.2875409075974413,2.9370786666666664,4.893111
MSTRG.407,-0.021791489263244056,0.9844245395609513,15.043784333333333,14.803268666666666
MSTRG.408,0.6585494967329295,0.06146512488817461,5.735988666666667,9.632722999999999
MSTRG.409,-0.3071418490300845,0.10152456085094486,61.30734266666666,49.35937366666666
MSTRG.410,-0.06423039070894768,0.7224451614358083,9.511354333333333,9.053641666666666
MSTRG.411,-0.9569619450619776,0.07818023961955614,3.5670026666666668,1.3526483333333335
MSTRG.413,-0.6865246712127243,0.020022245822130417,4.549982333333333,2.448475
MSTRG.412,-0.9702229290546368,0.12433974288853902,102.06037366666665,51.60481633333333
MSTRG.415,-0.5970836181993487,0.03863797045064618,3.765679666666667,2.150538333333333
MSTRG.414,-1.1086558848118429,0.0809370571311284,167.57480366666667,77.17249733333334
MSTRG.416,-0.9547108611295325,0.14039285505732968,157.7090453333333,80.88513566666667
MSTRG.418,-0.6391288478992129,0.01669532528945595,4.148841,2.306073666666667
MSTRG.417,0.09171022500661,0.7189489396306804,42.10767966666668,44.936952
MSTRG.419,-0.961898679512557,0.12653079958776675,113.47618866666666,57.76988033333333
MSTRG.421,-2.8490685777803524,0.4226497308103743,6.205350333333333,0.0
MSTRG.420,0.12195248230619411,0.547371008944107,73.32932533333333,79.88566233333334
MSTRG.422,0.015142600543336368,0.9638888730491787,30.977681999999998,31.315089
MSTRG.423,0.2699128674071849,0.595539102512485,18.31280166666667,22.286120999999998
MSTRG.424,0.10749842829850279,0.7702082685121523,4.384703000000001,4.801255666666666
MSTRG.425,-0.3548051274396077,0.1500696510581588,24.12222866666667,18.64496133333333
MSTRG.427,-0.5597785540966397,0.24613727768118243,44.207867666666665,29.669301666666666
MSTRG.429,-0.1415843729784452,0.7634673932471014,18.24226833333333,16.44356
MSTRG.426,1.3093496744039128,0.17333488902461705,41.077401333333334,103.28033966666665
MSTRG.428,2.1223591491657086,0.49062348360607183,1.8557356666666667,11.434026000000001
MSTRG.431,-0.33457362775729194,0.49354094126535625,46.831767000000006,36.93147466666667
MSTRG.430,0.4505427227823207,0.15420953167640353,284.932566,389.74236033333335
MSTRG.432,-0.8531341062849683,0.1584132191157118,3.9218316666666664,1.7246316666666666
MSTRG.433,0.38487439392862877,0.17489798332086234,3.3196549999999996,4.640372666666667
MSTRG.434,-0.8598009282900755,0.05374925418297107,5.923527666666666,2.815061666666667
MSTRG.435,-0.40243991994610817,0.35735311103603157,5.159993333333333,3.6605133333333337
MSTRG.436,0.4332285688662079,0.06453394164203613,2.429127333333333,3.630185666666667
MSTRG.437,0.24207422617130445,0.07591979279614776,18.603533000000002,22.184938666666667
MSTRG.440,0.1671696156873206,0.42964753088995383,15.833127,17.901134333333335
MSTRG.438,-0.7175056563848206,0.03426547480034783,8.964216666666667,5.0597183333333335
MSTRG.439,0.03568034082576973,0.9503645813507874,5.390444666666666,5.550462
MSTRG.441,-0.5478140515685799,0.009190041910606302,22.423095999999997,15.022705
MSTRG.442,0.11722741503205115,0.7947598701399033,5.967883666666666,6.557703666666666
MSTRG.443,0.010717480543103411,0.9527327187983828,45.88448833333333,46.23408033333333
MSTRG.444,0.27450679861427496,0.5015144409920282,19.283603666666668,23.534651666666665
MSTRG.445,0.06628747638674633,0.7853785514501568,18.465168000000002,19.380398666666665
MSTRG.446,-0.0863014230085887,0.7869545824983628,217.24585,204.57328566666664
MSTRG.447,-0.16176215873612845,0.30809938175805385,236.53499866666667,211.34026066666664
MSTRG.449,-1.2566117719270737,0.04987059675907889,6.079681000000001,1.9630286666666665
MSTRG.448,0.08499240171488308,0.7166605899153943,213.89410399999997,226.93434133333332
MSTRG.450,2.657825322164849,0.342921868550507,0.9636836666666667,11.392435666666666
MSTRG.451,0.16415676982954655,0.4295370057797231,239.87792966666666,268.906362
MSTRG.452,-0.8714317627320021,0.0989385404036289,5.510687,2.558768333333333
MSTRG.453,-0.21924874961214047,0.42567487582512714,379.35340399999995,325.72837833333335
MSTRG.454,0.9153937990834313,0.001853480743246015,41.927654,79.965154
MSTRG.455,0.3715265251696564,0.15165353650787225,16.548780333333333,21.70322566666667
MSTRG.456,0.14792678249293065,0.6200191302949386,23.428994999999997,26.066743000000002
MSTRG.458,0.4977859179461077,0.14815720917343775,12.389788999999999,17.906982666666664
MSTRG.457,1.0531070218514464,0.06702804951541698,1.3285393333333333,3.831704666666667
MSTRG.459,0.5467310016069789,0.4619069140712906,7.574993999999999,11.526111
MSTRG.461,0.8033017414324818,0.04672871575747302,75.484835,132.47294833333333
MSTRG.463,0.2003979711706688,0.767680367342222,3.449799,4.112887
MSTRG.462,0.506820719977302,0.34238797884276395,3.382866666666667,5.227683
MSTRG.464,0.1699948334729943,0.6203818229785402,339.6118673333333,382.206899
MSTRG.465,-0.4334229375767181,0.17101568059110353,7.108085666666667,5.00406
MSTRG.466,-1.0823894988658997,0.32281247691430986,2.0486483333333334,0.43971200000000005
MSTRG.467,-0.9068789489648329,0.31743699129816066,1.6374343333333332,0.40664300000000003
MSTRG.468,-1.8456604110507313,0.14374745692518973,3.740524333333333,0.31894666666666666
MSTRG.469,0.2085038273983566,0.5494120640005293,341.0120846666666,394.1912843333333
MSTRG.470,-0.05876762062152858,0.7125338380812629,12.100926666666666,11.577988666666668
MSTRG.471,-0.5475589767735535,0.003923178715245509,20.836283666666667,13.939878
MSTRG.472,-0.0762570675159403,0.5630767753597428,11.676714666666667,11.024057666666666
MSTRG.473,-0.37092061584435665,0.26884098778564425,18.313232000000003,13.934707666666666
MSTRG.474,0.026451712316662417,0.8868487999794222,11.910094999999998,12.148983999999999
MSTRG.475,-0.26568369032090056,0.22448704024574526,8.600149,6.985446666666667
MSTRG.476,-0.08681723230319698,0.7059939840407307,11.543505000000001,10.810936
MSTRG.477,-0.07991977139007365,0.8420245914088489,5.682818,5.322682666666666
MSTRG.479,0.26664705542647854,0.6109041796692295,3.426477333333333,4.325090666666667
MSTRG.478,0.08906493561096762,0.5073556614589159,14.428463333333335,15.410956333333333
MSTRG.480,0.001775217807415481,0.9898914130015425,6.384398,6.39349
MSTRG.481,0.0658672016953971,0.7975498924466912,11.248045666666664,11.8202
MSTRG.482,-0.3923296837872736,0.2276397242802466,9.160930666666667,6.741595666666666
MSTRG.483,0.048529562548883985,0.7858267771940687,6.0750839999999995,6.317124666666667
MSTRG.484,-0.37532505675100103,0.22388114385507504,7.787985666666668,5.774936666666666
MSTRG.485,0.014633428702110369,0.931272564717881,9.639739666666667,9.748209000000001
MSTRG.486,-0.4229774831813262,0.023857692696267464,10.015110666666667,7.215991
MSTRG.488,-0.5604854672307388,0.08346284652647505,6.410633666666667,4.024957666666666
MSTRG.487,-0.2564199648682686,0.14308828530114007,10.901808333333333,8.963750666666668
MSTRG.489,0.26900658777547765,0.3402054028778322,9.214101999999999,11.307766333333333
MSTRG.490,0.21547593683356636,0.3067670695793591,7.381882333333333,8.732093666666666
MSTRG.491,0.06095301993729199,0.7591614733658423,6.864502999999999,7.203892666666666
MSTRG.492,0.019436573996440488,0.9263160239058952,6.327472,6.426858666666667
MSTRG.493,0.5095206881944196,0.058825119504575814,9.781447,14.348221666666666
MSTRG.494,0.06408641619785585,0.8353048907823322,5.128739333333333,5.407123333333334
MSTRG.495,0.7669826027673592,0.18843932326888702,1.9412506666666667,4.005146666666667
MSTRG.497,-0.41533790516278607,0.12869719983320524,66.376821,49.52209466666667
MSTRG.496,-1.1098031015488754,0.02795475716309576,3.150304333333333,0.9230736666666667
MSTRG.498,0.3470026122608282,0.3515038149587976,2.3061666666666665,3.205164
MSTRG.499,-0.7809570399310601,0.08948661531299794,4.982051666666666,2.481438
MSTRG.500,0.6722413554075392,0.055726651495916074,38.78092066666667,62.39275733333333
MSTRG.501,0.12697391242769743,0.8782999577605555,2.449111333333333,2.766432333333333
MSTRG.502,0.7148450026720137,0.1336064004677309,30.28642233333333,50.35062
MSTRG.503,0.4818982743130575,0.043281713157091534,27.359149333333335,38.60582233333333
MSTRG.504,-0.23007624865588905,0.7239361018974722,3.5452019999999997,2.875193
MSTRG.505,-0.7619157353029801,0.39523267200509865,7.722717,4.143897333333333
MSTRG.506,-0.4523213384182993,0.3645767524477945,2.6177110000000003,1.6440616666666665
MSTRG.507,0.11322193415340201,0.6092875511009769,2.6883160000000004,2.9894343333333335
MSTRG.508,-0.5011412073745889,0.42358776410720395,9.618984,6.502818333333333
MSTRG.509,-0.4555710077168474,0.5588955847647658,7.565041000000001,5.245812
MSTRG.510,-0.6002214829874842,0.08169037013579022,4.500959000000001,2.6287223333333336
MSTRG.511,0.1916485440035183,0.5680491991145241,5.118096333333333,5.987282
MSTRG.512,-0.2730461728060111,0.40818238178053284,2.9346379999999996,2.2561896666666668
MSTRG.513,-0.36987755274518797,0.46385160745562815,2.5740193333333337,1.7657483333333335
MSTRG.514,-0.06651422200330478,0.8985354759591373,2.0042429999999998,1.8688793333333333
MSTRG.515,0.08761948222543893,0.8885257145005466,2.639277,2.8671516666666665
MSTRG.516,-0.5196978998944055,0.47772983248813294,7.580977666666667,4.985385333333333
MSTRG.517,0.03841949946184416,0.7361306430298803,12.672939666666666,13.041946666666666
MSTRG.518,-0.22153503339711134,0.1372448463396509,20.569630333333336,17.499245333333334
MSTRG.521,0.18216879505755312,0.2907875867433556,15.820981333333334,18.08488733333333
MSTRG.519,-0.0682484951025218,0.37210496486217,10.614527666666666,10.077881333333332
MSTRG.520,-0.5461391483555523,0.08354214646999175,40.196893,27.213710000000003
MSTRG.523,-1.0067684214140151,0.01467159685754142,244.10438033333332,120.97858166666667
MSTRG.522,2.325549888987254,0.44516551708104424,0.3177433333333333,5.605277999999999
MSTRG.524,-0.6830381970905641,0.08686356294574941,51.898903,31.948199000000002
MSTRG.525,-0.2025111267917626,0.37803714655582304,86.45018,74.99740866666666
MSTRG.527,0.3223015304603824,0.5852589373976486,6.337782,8.174601999999998
MSTRG.526,-0.5149166673984117,0.19483067407308802,50.769403000000004,35.229955
MSTRG.529,-0.917659097182762,0.1284397159609366,2.353115,0.7750293333333333
MSTRG.528,-0.2400832767862195,0.07519504546688109,61.67365533333333,52.06556066666667
MSTRG.532,-0.6569330078186246,0.24989909042217512,3.721052666666667,1.9942103333333332
MSTRG.530,-0.16632024303932497,0.6573319496754578,237.97831233333332,211.95660166666667
MSTRG.533,-0.6208977249198026,0.01299043347825063,75.08480333333334,48.47537366666666
MSTRG.534,-0.19539177385166176,0.3739198549570291,20.318264666666668,17.618001666666668
MSTRG.535,-0.20563992743207563,0.10063292352197399,30.026573666666668,25.904816333333333
MSTRG.536,0.904975154345495,0.19736965205935647,2.5393046666666663,5.627391333333333
MSTRG.537,-0.5351360266991216,0.1193983393140971,79.83058166666667,54.780667666666666
MSTRG.538,0.37007931828014795,0.23315488654632607,11.736031000000002,15.460350666666665
MSTRG.539,0.35662221957516865,0.3307216299146111,10.062494000000001,13.164688666666668
MSTRG.540,0.5672494272905702,0.5384740623100035,3.1601166666666667,5.164028
MSTRG.541,-0.15176645843698042,0.40597047611541176,3.926189333333333,3.434297666666667
MSTRG.543,-0.12525769682119342,0.6116410737187161,3.8199886666666667,3.419159666666667
MSTRG.542,-0.2980134866579226,0.312973568792405,18.449483,14.819657
MSTRG.544,-0.3552403252771149,0.2639935474712633,3.899122333333333,2.829837
MSTRG.545,-0.24804117840504783,0.43503647901978487,17.595806333333332,14.658392666666666
MSTRG.547,0.5236766356609133,0.26376585565526534,1.667266,2.8344996666666664
MSTRG.546,0.13343808356658265,0.4584636543403513,10.118850666666667,11.196318666666665
MSTRG.548,-0.11679757883015925,0.6334746153342375,7.459567,6.801687666666666
MSTRG.549,-0.28873054790411234,0.1735433226077646,28.004357999999996,22.743607333333333
MSTRG.550,-0.841003644716,0.04603563915568251,29.214877666666666,15.867608666666667
MSTRG.551,-0.3380143425901968,0.14801287465535418,21.243320999999998,16.597345999999998
MSTRG.552,0.23717276506691637,0.07910270350145802,10.899558666666666,13.025778333333333
MSTRG.553,-0.3307613303641513,0.16592571488440588,22.445043333333334,17.641547333333335
MSTRG.556,2.4046802540226726,0.10640538570960462,10.274076333333333,58.69828533333333
MSTRG.554,3.5921829240881147,0.18351883633309635,0.0,11.060208333333334
MSTRG.555,-0.4337282834700823,0.07198001631612921,64.2407,47.300695999999995
MSTRG.557,0.19222563927597275,0.5046361837825062,51.86120999999999,59.39525
MSTRG.558,2.4686920341273044,0.09379055091476718,2.561343,18.713519
MSTRG.559,0.09961678295590748,0.8930561009621151,0.45889033333333334,0.5631846666666667
